0.984483	1.00785	1.01161	1.03659	1.00925	0.972756	0.983493	1.01855	0.995766	1.02236	0.995894	1.04309	1.01026	0.99317	1.00331	0.97725	0.986203	0.996297	1.01049	1.01389	0.994851	0.990112	0.991486	1.0024	1.01289	0.964085	0.997783	1.02841	1.02152	1.01018	0.967484	1.00983	1.01463	1.01317	0.974476	1.01543	0.983736	1.01384	1.02216	1.0073	0.9928	0.99374	1.00943	0.984438	0.952007	1.02088	0.99894	0.979291	1.01567	0.990196	1.00975	1.00584	0.987082	0.968501	1.01019	0.979845	1.00869	1.02473	0.989766	0.99768	0.994081	1.01505	0.99758	0.987005	0.983904	0.977069	0.986753	1.60559	1.64425	1.60757	1.60477	1.59783	1.58288	1.61471	1.62326	1.60895	1.63875	1.62342	1.64484	1.63199	1.65752	1.60972	1.62299	1.61159	1.60153	1.60653	1.6293	1.62035	1.63358	1.59609	1.6129	1.60597	1.62552	1.62289	1.61664	1.62979	1.61505	1.61374	1.67566	1.59888	2
0.956833	0.992371	1.02345	1.01699	0.993194	0.995827	0.998421	0.983454	0.996177	1.01901	1.02249	0.998103	0.975291	1.00988	0.988828	0.980683	1.02401	0.99927	0.977482	1.00055	1.00443	1.00055	0.990965	0.985285	0.992485	0.99789	1.03242	0.991023	1.01371	1.00522	0.989522	0.99906	0.98668	0.973865	0.971458	1.01105	1.01412	1.00345	1.02756	1.02144	1.00738	1.00438	1.00541	1.02135	1.00857	1.01006	0.993656	1.02651	0.998404	0.999383	0.966306	1.03038	1.01441	1.44974	1.42512	1.44432	1.40716	1.456	1.43252	1.43144	1.424	1.42509	1.42468	1.42764	1.42882	1.44133	1.42363	1.43105	1.4104	1.40679	1.41916	1.45441	1.45436	1.41753	1.44855	1.41329	1.43756	1.41876	1.43933	1.46286	1.41817	1.44161	1.41662	1.41061	1.46999	1.4333	1.45297	1.43594	1.43688	1.44194	1.40367	1.4802	1.42976	1.45517	1.42557	1.4313	1.43389	1.44424	1.44229	1.44199	2
0.966101	0.987596	1.0035	1.00583	1.0076	1.52508	1.50066	1.51312	1.53545	1.52935	1.53235	1.53301	1.54544	1.50801	1.54401	1.54609	1.52865	1.54044	1.5222	1.52682	1.51818	1.55477	1.51756	1.52866	1.53605	1.51234	1.55609	1.51258	1.52303	1.52741	1.51247	1.542	1.56064	1.50962	1.53337	1.53739	1.53974	1.51876	1.51198	1.53444	1.53651	1.52772	1.51151	1.52731	1.52016	1.5334	1.50351	1.54595	1.53733	1.53488	1.53015	1.54468	1.53947	1.52709	1.51999	1.54819	1.54102	1.54558	1.54144	1.51183	1.521	1.53874	1.51758	1.53215	1.53827	1.53905	1.52417	1.55264	1.54946	1.55597	1.50924	1.52403	1.51604	1.5262	1.53361	1.53024	1.55457	1.5392	1.53206	1.55156	1.52799	1.50322	1.52497	1.56341	1.50859	1.50895	1.53456	1.5158	1.50383	1.56091	1.51184	1.55129	1.54121	1.53998	1.54049	1.50384	1.53913	1.54145	1.55263	1.51461	2
0.974087	1.02352	0.985677	0.984758	0.994481	0.982202	0.992517	0.997628	0.986793	0.99925	1.00084	1.00246	1.015	1.01927	1.03698	1.01416	1.01156	1.00663	0.986407	1.0125	1.01181	0.98871	0.994306	1.01506	1.02367	1.01932	0.989541	1.00729	0.964395	0.994928	1.00409	0.998031	0.993097	1.01503	1.01138	0.991152	0.98289	1.00285	1.00008	1.00776	0.992252	1.00203	1.56353	1.58728	1.58971	1.61446	1.61667	1.58621	1.56151	1.62485	1.62084	1.59142	1.58908	1.61701	1.61624	1.60427	1.59936	1.56297	1.58418	1.61367	1.59274	1.59067	1.56408	1.60245	1.57627	1.58788	1.58192	1.58648	1.59063	1.58752	1.60957	1.59191	1.60598	1.57895	1.57821	1.60231	1.59637	1.58187	1.57349	1.5775	1.57395	1.59188	1.5805	1.61767	1.58705	1.61374	1.59973	1.59937	1.59795	1.59206	1.60294	1.59503	1.60226	1.59422	1.59157	1.56633	1.58087	1.59529	1.60132	1.57512	2
1.04025	0.995065	1.00892	1.02587	0.994182	1.00226	0.972499	0.992515	1.01377	1.00076	0.99899	1.00476	0.988001	0.988244	1.00848	1.01642	1.01557	0.993742	0.976515	0.984138	0.976258	0.984233	0.981489	1.02819	0.99646	1.00569	1.0313	0.988819	0.98945	1.00701	1.03281	1.00704	0.984972	0.999685	0.974406	1.02381	1.03019	0.96253	0.997797	1.00843	1.03093	0.981346	1.00671	1.01047	1.0084	0.970794	1.00957	0.980508	1.02009	0.984922	0.973271	1.02261	1.01223	0.98665	1.03439	1.02056	1.00222	0.983833	0.99344	1.18144	1.17271	1.18067	1.1368	1.17348	1.15015	1.16316	1.1749	1.15783	1.15246	1.16796	1.14159	1.14734	1.14076	1.18358	1.16869	1.18647	1.16982	1.19003	1.15303	1.17771	1.17284	1.15792	1.20914	1.17397	1.16754	1.18935	1.17816	1.18774	1.15995	1.15821	1.14613	1.13707	1.17374	1.17782	1.19127	1.1752	1.1671	1.16974	1.18186	1.15425	2
1.03217	1.00918	1.01816	1.00542	0.984968	0.971055	0.991473	0.990341	0.969725	1.01339	0.998181	0.988716	1.01109	1.01601	1.02037	0.989501	1.03224	1.00765	1.01016	0.989736	1.01162	1.0202	1.01987	1.01402	1.01891	1.00904	1.00692	0.997552	1.01458	1.00768	1.02442	0.996331	0.981758	1.0102	1.00994	1.02012	1.00335	0.974379	0.982205	0.994615	0.98186	1.00792	0.990805	0.991491	1.00682	1.00824	1.02626	0.994793	1.97939	2.01135	1.99209	1.98418	2.00079	2.01242	1.95311	1.97883	1.98145	1.9983	1.98564	1.99443	1.97895	2.00619	1.98926	1.95586	1.98962	1.98724	1.98538	2.00955	1.97672	1.9675	1.98004	1.98503	1.98416	2.00949	2.01165	1.97101	1.98438	2.00753	1.97749	1.99558	1.99901	1.9635	1.96718	1.98583	1.9783	1.97632	2.01054	1.97202	2.0131	1.98101	1.9926	1.99449	1.98801	1.97754	1.98787	2.01047	1.96515	1.989	1.98454	1.95859	2
0.999981	0.993158	1.00922	0.988826	0.993405	0.984078	1.00229	1.02034	1.01306	0.989757	0.986606	1.00105	0.972102	1.00357	0.988638	0.998317	0.993937	1.00602	0.98678	0.988189	1.00408	0.986827	0.988254	0.981123	0.989265	0.988643	0.995768	1.02008	0.986894	0.984069	0.999637	0.975383	0.981818	0.987398	1.02628	1.14568	1.16703	1.17534	1.15324	1.17832	1.16832	1.16823	1.16275	1.15439	1.18475	1.14677	1.15921	1.16751	1.14918	1.16773	1.1646	1.15889	1.14486	1.17001	1.13742	1.1781	1.16601	1.17114	1.17292	1.1859	1.15504	1.15493	1.15975	1.16059	1.16446	1.17827	1.16771	1.18942	1.17423	1.18476	1.1888	1.12701	1.18217	1.17367	1.14298	1.16247	1.15403	1.16332	1.17293	1.17399	1.16281	1.15019	1.17218	1.13218	1.17154	1.16919	1.18313	1.1685	1.14583	1.14644	1.15783	1.15033	1.14454	1.14965	1.1704	1.21341	1.17654	1.16612	1.16963	1.15275	2
1.02674	0.986528	0.981647	0.974398	1.00231	0.966636	1.00543	0.998198	1.01069	1.00831	0.993832	0.989657	1.00029	0.995021	0.987101	0.99114	0.998678	1.00245	0.988823	1.01065	1.0017	1.01436	0.98063	0.978632	0.990776	0.990129	0.996912	0.980142	0.996977	0.98694	0.981683	1.0114	1.00322	1.00349	1.01463	0.975269	1.00019	1.01356	1.00611	0.983459	0.983443	0.99406	1.00964	1.00101	1.0011	0.99546	0.996775	0.980176	1.0062	1.01905	1.00387	1.00697	0.997109	0.996668	1.0227	0.977631	1.00301	0.981501	1.00173	1.00486	1.02411	1.03876	1.00313	1.00432	0.996063	0.980397	0.9848	1.01757	1.01708	1.00188	1.0069	0.994206	0.981859	1.00905	0.987713	0.999825	0.997398	1.00765	0.998489	1.01704	0.987552	1.00335	1.00418	0.988089	0.980639	1.53976	1.52826	1.55349	1.54433	1.54795	1.5529	1.54211	1.53653	1.55914	1.53316	1.53277	1.52223	1.51961	1.54986	1.52255	2
0.986537	1.00025	1.01516	1.03662	1.01542	1.01664	1.00542	0.98148	1.01451	1.04088	1.03525	0.988879	1.03085	1.00661	0.967304	1.00055	1.00778	0.992538	1.00231	0.97911	0.997335	1.00648	0.991579	1.00469	0.994439	1.02352	1.01334	1.0349	1.01175	0.996479	1.01687	0.981443	1.01217	0.990324	1.00298	0.982668	1.00262	1.00124	1.01085	0.991103	1.01599	1.00853	1.00183	0.997005	1.02321	1.00279	1.01265	0.993855	0.976093	0.998396	0.97031	0.983405	1.00346	0.99678	0.980799	1.00987	1.00817	1.00519	0.994295	1.01169	0.987859	1.01412	1.00365	1.00213	0.981638	0.98495	1.02008	1.00937	1.02172	1.00298	0.997266	0.996532	0.990057	1.03147	0.985559	1.94451	1.94857	1.91676	1.92114	1.91654	1.89468	1.92369	1.91925	1.90026	1.93244	1.93659	1.95089	1.95261	1.92185	1.91403	1.96958	1.9357	1.90927	1.92148	1.91298	1.93373	1.95499	1.91754	1.92626	1.9332	2
0.981198	0.966156	0.990524	1.03157	1.03383	1.03264	1.00748	1.01969	0.980154	0.989613	0.991265	0.990308	1.00462	1.03145	0.986316	1.02101	1.02318	0.995331	0.99007	0.987041	1.01892	1.01861	0.985052	1.00392	1.00847	1.00313	1.01834	0.973639	0.998996	1.01754	0.99429	1.02785	1.00827	1.01518	1.00405	1.02073	1.02166	0.985185	1.02918	0.981961	0.985082	0.981636	1.01575	1.00355	1.02882	1.0091	0.983942	0.999495	0.989289	0.964009	0.999209	1.02026	0.975588	0.977049	0.994412	0.986664	0.987707	1.00942	0.997847	0.988467	1.00038	1.01732	1.00173	1.01911	1.02799	0.964431	0.997365	0.986172	1.02864	0.994415	0.99446	1.04052	1.00139	1.00486	0.976999	0.990803	1.0238	1.50836	1.48315	1.48718	1.48956	1.49955	1.48924	1.48241	1.46585	1.50627	1.46732	1.47107	1.53194	1.4891	1.475	1.49253	1.48784	1.49914	1.50963	1.49955	1.49088	1.50589	1.48662	1.47804	2
1.01887	0.976335	0.988279	1.00213	0.979488	1.00438	1.00681	1.00307	1.0196	1.01835	1.01124	1.01074	1.0116	1.02121	1.00182	0.998361	0.983654	0.954311	1.00146	1.00246	1.00987	1.00247	1.0165	1.00383	1.0152	0.971249	1.00567	0.993671	0.974056	0.990467	0.995547	0.994353	0.980881	0.978249	1.01642	1.70982	1.69033	1.73047	1.66844	1.7	1.70605	1.72956	1.69329	1.73303	1.74964	1.70888	1.71942	1.71697	1.69812	1.72542	1.7189	1.70635	1.70228	1.72915	1.68781	1.71355	1.73304	1.71775	1.74245	1.70681	1.72733	1.70482	1.70886	1.71036	1.68208	1.68628	1.72228	1.67989	1.72415	1.73423	1.69618	1.70869	1.73692	1.72975	1.71565	1.7285	1.72007	1.6944	1.71482	1.68819	1.70694	1.71072	1.71511	1.69086	1.71014	1.71124	1.72273	1.71248	1.75095	1.72264	1.7406	1.72189	1.69811	1.74133	1.7057	1.72474	1.71262	1.70423	1.69836	1.72584	2
0.961529	1.03298	0.989596	1.00337	0.988414	0.98309	0.976269	0.989725	0.986867	0.99509	0.970971	1.01517	0.966802	1.01682	0.998199	0.977523	0.973412	0.986793	0.990161	1.0051	1.02721	1.00655	0.984374	1.03096	0.990034	1.00927	0.972391	0.99716	1.00651	0.985379	1.00501	0.999114	1.0151	0.974224	0.973606	0.994016	0.975246	0.987368	0.990717	1.0309	0.98223	0.981354	1.01918	0.98556	0.983145	0.985089	1.01348	1.00628	0.999393	1.00796	1.02535	0.992293	1.03287	1.00082	0.996899	1.91181	1.93072	1.90366	1.92114	1.92237	1.92544	1.90733	1.90269	1.93383	1.89592	1.92261	1.92166	1.89426	1.91762	1.93073	1.93533	1.88616	1.9152	1.93399	1.93068	1.92722	1.92762	1.91904	1.92445	1.91878	1.93177	1.90441	1.92941	1.91178	1.91835	1.92137	1.90355	1.92653	1.93565	1.89277	1.96004	1.8885	1.9291	1.9155	1.93895	1.93081	1.92481	1.94407	1.93319	1.90892	2
1.02822	1.00997	0.994337	0.988099	0.998091	1.0113	0.993445	1.00794	0.99265	0.997367	1.00935	0.995717	1.01523	1.0091	0.980226	1.00458	0.974067	0.989093	0.967209	0.972614	0.994178	0.980445	1.01851	1.00214	1.00198	1.00334	1.00895	0.989213	1.01016	0.995847	0.995331	0.991059	0.979826	1.00031	0.996085	1.00096	0.998622	1.01336	1.0113	0.987954	0.999214	0.990742	0.986312	0.985534	0.987744	0.981105	1.00665	1.01061	1.01039	0.989297	0.991628	1.00737	1.01331	0.985405	1.01833	1.00165	0.994805	1.00159	1.00903	1.00793	1.00708	1.00627	1.00616	0.998999	0.995326	1.00561	0.972354	0.990962	0.993337	1.00047	0.992695	1.02148	0.981438	0.996605	0.987685	0.996101	1.00548	0.979432	1.03504	1.9686	1.97226	1.97976	1.989	1.97082	1.98871	1.98935	1.99471	1.97805	1.98624	2.01208	1.97328	1.98667	1.9773	2.00325	1.98701	1.97569	2.00478	1.97362	1.99807	2.01013	2
0.962248	1.00234	0.987996	0.987834	0.977945	0.982187	0.991023	1.01631	1.01378	0.99497	0.976987	1.00968	1.00688	0.978349	1.00521	1.02017	1.0066	1.02163	1.00568	0.979005	1.00604	0.977469	1.00975	0.996023	0.985923	0.961324	0.988567	0.999665	0.986074	1.00167	0.995281	1.00308	1.01505	0.981587	1.01015	1.00979	1.01087	0.969367	1.01158	1.00977	1.0057	1.00438	0.997111	1.01973	0.999032	1.00114	0.992157	0.978621	0.988796	1.00036	1.02924	1.02688	0.971891	1.00951	1.00193	1.00802	0.992652	1.02994	0.982237	1.03758	1.02479	0.990874	1.00544	1.00344	0.97752	1.03876	1.00777	0.995558	1.02398	0.985748	0.978216	0.979323	0.974931	0.979102	0.997846	0.984226	0.996127	1.0255	0.980713	0.975663	1.0149	0.966239	1.01731	1.03132	1.03844	2.03718	2.02142	2.01774	2.04527	2.03104	2.00218	2.04383	2.02746	2.03584	2.01672	2.01175	2.03965	2.04115	2.0222	2.0465	2
1.01498	1.00934	1.02656	0.986656	1.01184	1.02426	0.997389	1.01211	1.01045	0.965056	0.99671	0.988902	1.02582	0.954278	0.981499	1.0021	0.989655	0.952542	0.956681	1.02689	0.994045	0.99123	0.996828	1.00687	0.990376	0.996788	0.98925	1.00062	0.986181	0.983464	1.00451	1.01737	1.00876	1.00716	0.998618	1.00834	0.987259	1.00321	1.02085	0.992842	0.975562	0.987235	1.02078	0.990732	1.00853	0.979942	0.992942	1.02317	0.995843	1.00818	1.00453	0.999939	1.01152	1.00206	1.00251	0.995797	1.01257	0.999415	1.01858	1.01813	1.0204	1.27658	1.27894	1.29193	1.3067	1.25979	1.27656	1.28759	1.28729	1.30338	1.29847	1.29886	1.2949	1.30752	1.30404	1.29387	1.27691	1.27102	1.29822	1.28141	1.27352	1.27496	1.30002	1.2876	1.27712	1.29478	1.32001	1.28233	1.27465	1.26944	1.30673	1.30238	1.26641	1.30943	1.26553	1.27818	1.30323	1.2947	1.26646	1.29905	2
0.967406	1.01181	0.9994	0.995831	1.00759	1.00195	0.999232	0.995362	1.01023	1.00946	0.988553	1.02981	1.00329	1	0.973757	0.991979	0.990918	0.980666	1.01226	0.990729	1.00726	1.36821	1.3512	1.34191	1.33785	1.37314	1.33821	1.35355	1.34212	1.37596	1.33141	1.36484	1.36652	1.35885	1.32242	1.36385	1.33712	1.32819	1.36108	1.34516	1.35545	1.34838	1.36092	1.35869	1.35643	1.36708	1.36482	1.37286	1.38234	1.34645	1.35204	1.35992	1.37117	1.35546	1.36385	1.33938	1.35921	1.36913	1.36631	1.32034	1.34821	1.38653	1.36517	1.36143	1.34295	1.34997	1.34845	1.34507	1.35496	1.37818	1.35378	1.34367	1.36216	1.38824	1.35557	1.34117	1.35925	1.37334	1.37403	1.36872	1.36077	1.35197	1.34852	1.36946	1.36043	1.33946	1.35305	1.34845	1.37655	1.36373	1.36661	1.36638	1.32039	1.35555	1.33868	1.38557	1.35993	1.36074	1.33653	1.35903	2
1.04605	0.994833	1.00796	1.01498	1.02521	0.978169	1.02427	0.994714	0.975585	1.02882	0.981554	1.03998	0.98617	0.96306	0.992382	1.0015	1.01148	1.02498	1.00784	1.01163	1.01579	0.997772	1.02935	0.994283	1.00117	0.988761	0.982996	1.01261	0.979017	0.990439	1.00707	0.994997	1.03318	1.00947	1.00404	1.00093	1.02348	1.01531	0.995945	1.00298	1.00508	1.00984	1.01035	0.991794	1.0344	1.00463	1.02715	1.01923	0.997534	0.988111	0.995306	0.97269	1.01485	1.0242	0.996361	1.02522	0.993296	1.02458	1.02643	1.01714	2.00482	1.99149	1.99858	2.00505	1.96192	2.0415	2.02651	2.01329	1.99116	2.00703	2.0139	1.9853	1.99502	2.00373	1.9914	1.99217	1.99256	1.99571	1.99721	2.00748	1.98636	2.01211	1.99008	1.99325	2.00829	1.98366	2.01185	2.00682	1.98531	2.05546	1.99952	2.02668	2.02445	2.00666	1.99945	2.00991	1.99299	1.97617	1.99002	2.00486	2
0.977571	0.977085	1.00134	1.02294	1.00869	1.0088	0.999458	0.999303	1.02394	1.68046	1.67654	1.68363	1.68215	1.69176	1.68063	1.70583	1.69298	1.68337	1.67022	1.70678	1.70551	1.6925	1.71494	1.68862	1.69774	1.67205	1.6832	1.67118	1.67365	1.69787	1.68491	1.66216	1.72541	1.71396	1.69477	1.69252	1.70481	1.68995	1.71274	1.72691	1.7187	1.68988	1.66533	1.70316	1.69155	1.72298	1.71165	1.72289	1.66681	1.70413	1.70101	1.69211	1.69525	1.69692	1.70661	1.69087	1.69154	1.65856	1.68723	1.7092	1.68598	1.65976	1.69426	1.68637	1.68868	1.71333	1.67673	1.69208	1.70715	1.70326	1.6753	1.7141	1.66439	1.6775	1.69248	1.70135	1.6863	1.69544	1.72468	1.68242	1.68725	1.68867	1.67627	1.68245	1.71594	1.68685	1.69012	1.70897	1.66268	1.66998	1.67542	1.67489	1.68791	1.69544	1.69852	1.70188	1.72465	1.70823	1.69109	1.67528	2
0.95578	1.00888	1.00688	0.994998	1.01159	0.981302	1.0055	1.02931	1.00798	0.971043	0.979078	1.01468	0.999933	1.00493	0.992729	0.985616	1.00017	0.984542	0.990731	0.999622	0.987286	0.993361	1.02588	1.01405	0.999845	0.999004	0.982522	1.00077	1.00839	1.0043	1.00189	0.98663	1.02609	1.0189	0.964941	1.0291	0.988453	1.00402	1.59351	1.5859	1.63156	1.59026	1.62135	1.59736	1.60205	1.59335	1.64249	1.59529	1.6093	1.60356	1.61619	1.638	1.60049	1.62815	1.6074	1.59069	1.60439	1.62122	1.56641	1.5952	1.6124	1.60637	1.59207	1.58783	1.61049	1.58901	1.60257	1.62043	1.60707	1.59977	1.59811	1.59895	1.59026	1.58856	1.64526	1.60899	1.59942	1.61467	1.58792	1.59522	1.61848	1.58668	1.59863	1.60079	1.59248	1.59853	1.58514	1.62289	1.58955	1.592	1.61036	1.57026	1.57701	1.6028	1.61623	1.59236	1.61668	1.62054	1.5885	1.60923	2
0.976999	0.984487	1.00944	0.997619	0.987015	0.989575	1.00044	0.954181	0.990046	1.00563	1.00246	1.03583	0.985434	0.993683	0.970242	0.990459	1.02017	1.00273	1.0027	1.00145	0.987109	1.02386	0.984662	1.02124	0.995055	0.978146	0.998521	0.975532	0.982039	1.01486	1.02462	0.991801	0.991599	0.991886	1.02054	1.00005	0.993664	0.968682	0.991667	0.982988	1.01833	1.01077	1.014	0.982806	1.00775	0.985571	0.983213	0.984328	1.00539	1.00739	1.0027	1.02675	1.0201	0.995891	0.996333	1.0127	1.03902	1.01354	0.999633	0.991941	1.02648	1.71325	1.69114	1.69255	1.72761	1.72523	1.72653	1.72134	1.69185	1.70331	1.71759	1.71084	1.71386	1.72031	1.70724	1.70445	1.68139	1.67365	1.70873	1.71361	1.70978	1.73557	1.72721	1.70536	1.71049	1.70096	1.73518	1.72099	1.71291	1.71819	1.70467	1.70673	1.7242	1.73183	1.71119	1.70269	1.72112	1.70424	1.72139	1.72261	2
0.993134	1.00048	0.995995	1.02791	1.00415	1.00697	0.993391	0.982905	0.990228	0.979788	1.00378	0.990916	1.01026	0.989293	1.00809	1.01038	0.996927	0.999638	0.972249	1.01383	1.00419	1.01003	0.999775	0.991061	0.994802	1.03768	1.00216	1.02315	0.995128	1.00797	0.995041	1.00927	1.02589	0.99185	1.02563	1.00759	1.02917	1.01851	1.02043	0.989983	0.992963	0.9824	1.0107	0.993085	0.982563	1.00173	0.99728	1.00878	0.976823	1.0065	1.00002	0.989114	0.987606	0.990461	1.00506	0.983261	0.984008	0.995883	0.986592	0.981651	0.989952	1.01316	1.04269	0.976231	1.02049	1.03145	1.01982	1.02189	0.979384	0.993085	1.00738	0.979911	0.993315	1.00877	0.994251	1.00627	1.00872	1.00947	0.994172	0.985722	1.00127	1.00172	0.983213	0.999756	1.01987	1.9344	1.93037	1.9241	1.91134	1.92155	1.94184	1.93979	1.91805	1.92895	1.91463	1.94005	1.92439	1.92632	1.94349	1.92473	2
1.02283	1.01603	1.02843	1.00667	1.01427	1.00733	1.01774	1.00908	1.03507	0.990289	0.985965	1.022	0.996997	1.01207	0.992947	0.984322	0.990585	0.982185	1.00039	1.00608	1.02198	0.996178	1.00577	0.99791	1.00184	0.979843	1.0106	1.00908	1.01627	1.01572	1.00095	1.00954	1.01053	1.00774	0.981307	1.01102	0.979617	1.00569	0.999022	1.01754	1.02252	0.978911	0.99946	1.01819	0.979681	1.02893	1.01667	0.999241	0.986979	0.994346	0.972429	1.03246	1.00452	1.01557	0.989765	1.01512	1.01224	1.01305	0.995892	0.986929	0.978047	0.978279	0.990198	0.990236	0.999475	1.02253	1.01779	0.976059	0.978118	0.992461	1.0089	0.998181	1.02124	0.97664	1.62726	1.64101	1.63639	1.64865	1.64355	1.61931	1.65773	1.60716	1.62007	1.61978	1.64625	1.61374	1.63182	1.61931	1.64576	1.62959	1.6439	1.62143	1.62683	1.64974	1.62832	1.63873	1.60933	1.61935	1.63091	1.62616	2
0.999876	0.985869	0.976864	0.998991	0.9999	0.997595	1.01931	1.01659	0.992705	0.994711	1.00414	1.02158	0.99941	1.01871	0.985436	0.956222	1.00326	1.01627	1.00902	1.01123	0.997755	1.00215	0.980894	0.992663	1.00474	1.04004	1.02242	1.00582	1.0155	0.974804	1.01217	1.02256	0.979606	1.00322	1.00397	0.978814	0.99422	0.987055	1.00385	1.02136	1.01051	0.975045	1.01748	1.00398	0.981016	1.331	1.30471	1.28877	1.27172	1.31572	1.31756	1.31419	1.3072	1.29889	1.26568	1.32803	1.30408	1.28432	1.29289	1.28971	1.31195	1.29301	1.30239	1.27614	1.30424	1.29547	1.32305	1.30734	1.34776	1.30087	1.2891	1.29815	1.32455	1.29026	1.28771	1.32076	1.30009	1.3082	1.29866	1.32156	1.31874	1.29384	1.29645	1.29407	1.3078	1.29286	1.2921	1.28321	1.30401	1.29997	1.29878	1.2896	1.34181	1.3182	1.29599	1.29029	1.28222	1.27098	1.27836	1.31168	2
0.976832	1.00546	1.01683	1.01332	0.983972	0.99604	0.981813	0.975656	0.989038	0.977553	1.00676	1.01798	0.983908	1.00248	0.980377	1.00477	1.00755	1.03566	0.996189	0.97771	1.01212	1.00633	1.01688	0.97782	0.982349	1.0064	1.01714	0.993403	0.978553	1.0163	1.01224	0.995351	0.991676	0.986723	0.98863	1.01994	1.02036	1.0239	1.00466	0.961314	0.990475	1.01506	1.00959	0.995403	0.983795	0.984324	0.988993	0.992452	1.00563	1.03124	0.991459	0.985811	0.967457	0.985389	1.01263	1.00408	1.00187	0.99693	1.00329	0.983011	0.966974	1.0308	0.990817	1.01534	1.01133	1.00788	0.988575	0.999882	0.981291	1.52935	1.52341	1.56345	1.54998	1.53637	1.56581	1.55911	1.55849	1.54603	1.5451	1.54779	1.5529	1.53985	1.53811	1.55769	1.55313	1.54561	1.58465	1.54676	1.55417	1.55419	1.57059	1.55154	1.57669	1.56067	1.53836	1.55955	1.53424	1.56139	1.55302	1.55181	2
1.03155	0.973736	0.997318	0.987667	1.01356	1.00604	1.00324	0.999034	1.00421	0.991654	1.00626	0.989036	0.996362	0.979828	0.985553	0.993007	1.01106	0.996516	0.99212	1.01241	1.00569	0.998425	0.96174	1.01156	0.995234	0.989813	0.986549	0.981209	1.02002	1.00264	0.998445	0.985443	0.98129	0.998787	0.996211	0.954538	1.01559	0.994052	0.9988	1.53004	1.54914	1.52497	1.50677	1.51613	1.53337	1.5073	1.51501	1.50128	1.51681	1.52557	1.53264	1.54094	1.53601	1.51671	1.52868	1.49605	1.50394	1.48442	1.52656	1.55661	1.53749	1.53569	1.55621	1.50173	1.51796	1.53491	1.52727	1.54199	1.51227	1.52656	1.53515	1.53073	1.53064	1.55336	1.561	1.53397	1.52022	1.51794	1.542	1.51298	1.54717	1.53923	1.53528	1.52095	1.5181	1.51899	1.50925	1.51769	1.53978	1.51172	1.54513	1.52047	1.50007	1.54271	1.52057	1.54858	1.53651	1.53608	1.53538	1.50726	2
0.962812	1.0151	1.01877	0.989331	1.01481	1.0036	1.00037	1.00708	0.987089	1.01346	0.987715	0.996664	1.00698	0.991604	0.998292	1.02521	1.01855	1.00658	1.01811	0.975905	1.00137	1.00719	1.01267	0.993301	1.01438	0.984995	1.00536	1.00271	1.03395	0.997024	1.01621	1.00239	0.992468	1.02448	0.97283	1.01842	0.986901	0.994	0.995573	0.987609	1.01816	1.01251	0.990891	1.01107	0.977601	1.00652	0.998197	1.00596	1.00131	0.995945	1.02761	0.998882	1.00813	1.0064	1.00824	1.02172	0.996552	1.00505	1.02758	0.992481	0.996219	0.983463	1.00748	0.993057	1.01031	1.00203	0.999191	1.01565	1.01029	0.99841	1.03214	1.00481	0.999078	0.99369	0.990069	1.0107	1.00875	1.01901	1.01342	0.993223	0.9972	1.00072	1.01642	0.988432	0.996454	1.00851	0.999469	0.972893	2.05335	2.0867	2.06541	2.08067	2.07041	2.06706	2.03223	2.06847	2.05719	2.09219	2.06777	2.05989	2
1.04259	1.0011	0.995226	0.990614	1.0019	1.01025	1.00429	0.994769	1.01008	1.02724	0.994041	1.02056	0.980856	1.00706	1.00349	1.01668	0.98787	0.991327	0.997236	0.998275	1.01846	1.03291	1.02114	0.993245	1.00932	1.00117	1.00426	1.00632	0.977449	0.998357	1.01456	0.998415	1.01725	1.00129	1.00691	0.979067	1.00703	0.987876	1.00737	0.985939	0.974651	0.998017	1.01814	0.983813	0.993937	0.993647	0.995799	1.02674	0.996679	0.991175	1.00792	0.968427	0.973157	0.999286	1.00411	0.981809	0.983006	1.02098	0.996284	1.00975	1.00274	0.992324	1.02471	1.02829	1.01113	1.01388	1.02211	1.0088	0.971688	1.00052	1.02824	1.01202	1.0045	0.986113	1.00944	0.971899	1.02018	0.993561	1.00015	0.978709	0.974239	0.986954	1.01644	1.01976	0.980189	0.997034	1.00327	0.987698	0.976573	1.71959	1.73209	1.72327	1.70083	1.71323	1.71905	1.74752	1.69811	1.74244	1.70153	1.71762	2
